Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
IMG_20211106_121356 (Custom).jpg,Bacterial Canker,31.934497549019618,52.78921953094964,30.741911764705883,57.77199538638985,0.46666481718491876,0.4077988964715259,0.46530787585155664,0.38527718650701953,2.590808823529412,3.253810073048828,2.5909620098039214,3.6226682045367165,6.687947928606684,6.887874009385154,6.695829718883742,6.979036391205483,0.004436282370925547,0.003508672218312509,0.004419403369497309,0.0033411888870707603,0.06660542298436027,0.05923404610789735,0.06647859331767865,0.05780301797545488,0.9924863354719888,0.9876077847291009,0.9927856357325839,0.9864384213494295
IMG_20211106_121401 (Custom).jpg,Bacterial Canker,25.14574142156863,52.62094579008075,31.6874080882353,47.56479815455594,0.4388329415835689,0.3880609590276663,0.463208558790038,0.3746039455618426,2.4828124999999996,3.3262129950019226,2.56577818627451,3.3885582468281434,6.474708902293157,6.668641461147241,6.409651485756895,6.709925731030687,0.004246103887326989,0.0036109720908514024,0.004869523097899547,0.003450874674677072,0.06516213538034944,0.060091364528120035,0.06978196828622382,0.05874414587579831,0.9927697616472305,0.9849171128600909,0.9909092827145052,0.9863664278602661
IMG_20211106_121405 (Custom).jpg,Bacterial Canker,27.934558823529414,58.77187235678586,32.5344362745098,46.95921568627452,0.4409691563601879,0.3826850237697739,0.4682660413615839,0.38242474864678744,2.550367647058824,3.512079969242599,2.5736213235294114,3.324213763936948,6.469347232487637,6.686407208662307,6.394518572617381,6.682232992876354,0.004026765453040899,0.0033440410122330434,0.004634455380555255,0.003311852877689813,0.06345679989599931,0.05782768378755147,0.06807683438993954,0.057548700052128136,0.9901676373039241,0.9793799560648973,0.9885540643414829,0.983524471596285
IMG_20211106_134336 (Custom).jpg,Bacterial Canker,40.971032475490205,63.185190311418694,33.25664828431373,69.10857362552866,0.42732052295156675,0.3444722581700985,0.3961038911159447,0.3477082106346875,2.9858915441176475,3.9797154940407538,2.916390931372549,3.9091887735486357,6.663887784674501,6.948738655542854,6.732932538536037,6.938670200259867,0.003431965418386258,0.002495653506821157,0.0029969893781463257,0.002482773948623257,0.058582978913556946,0.049956516159767955,0.054744765760265386,0.049827441722641724,0.9869403309611656,0.9799087183612272,0.9893948488696999,0.9780251281422242
IMG_20211106_134340 (Custom).jpg,Bacterial Canker,32.53007046568628,51.3929257977701,31.801256127450976,62.68569011918493,0.4378373489883546,0.34954145899059563,0.40633669091720626,0.3581557768334069,2.752129289215686,3.68884275278739,2.8177083333333335,3.722491349480969,6.627184026236163,6.932553871990263,6.714831649074829,6.9060233850101005,0.0039803241757602244,0.0028240689966196127,0.0034436632366833075,0.002894838926441358,0.06308981039565917,0.053141970198889055,0.05868273371855905,0.05380370736707051,0.9917987146737373,0.9870788995076476,0.9919819275262346,0.9842396502264841
IMG_20211106_134344 (Custom).jpg,Bacterial Canker,50.23304227941176,88.10442137639372,41.62173713235293,76.57199538638986,0.41860070096251933,0.337037287810287,0.3934560154235598,0.3491273776897251,3.3877910539215685,4.7884044598231466,3.3094515931372546,4.205213379469435,6.936792474750745,7.2525226802461535,6.9964923852940295,7.18396146214214,0.003334647079285911,0.002434448170867356,0.0029722507803864495,0.002437455206430674,0.05774640317185055,0.04934012739006007,0.0545183526932578,0.04937059050113411,0.9892077282179235,0.9810982770595528,0.9910541404921553,0.9835723822191025
IMG_20211106_134352 (Custom).jpg,Bacterial Canker,47.371829044117646,77.46163783160324,46.91573223039216,88.4560092272203,0.36216144507463666,0.28337733809619303,0.33350790494648797,0.2903649430094063,3.749126838235294,5.068742791234142,3.9022212009803923,5.183360246059207,7.446043357860335,7.745850126013509,7.516279485998247,7.746375007672556,0.0018339068666873917,0.0013129798804204045,0.0016359121989213887,0.0013328648180593598,0.04282413883182465,0.03623506423922006,0.04044641144676977,0.036508421193737754,0.9916094530931805,0.9862732561006711,0.9916804373862459,0.9843250292468201
IMG_20211106_134356 (Custom).jpg,Bacterial Canker,38.05078125,68.45851595540177,41.41289828431373,71.67178777393312,0.4037402431430436,0.3214567490011,0.3778060102753079,0.33173793383691624,3.182981004901961,4.399492502883506,3.330269607843137,4.282660515186467,6.960301782208665,7.261167552070079,7.034551188080809,7.231583985174995,0.003367633284261162,0.002422192156596678,0.0029709335145286665,0.0024569957936209142,0.05803131296344381,0.04921577142133077,0.05450627041477583,0.04956809249528283,0.9931741549445346,0.9877220333807382,0.9925608491931911,0.9871457496108397
IMG_20211106_134400 (Custom).jpg,Bacterial Canker,55.19620098039216,104.27943098808149,59.309604779411764,90.99577085736254,0.3276788918399392,0.25531045421939585,0.30917090836666106,0.27270603438291985,4.1838235294117645,5.918585159554016,4.377588848039216,5.300638216070741,7.611587880106372,7.931288866922048,7.672739659093982,7.841532061228864,0.001483258251408713,0.001066725319765074,0.0013367789216061732,0.0011170092359414003,0.0385130919481767,0.032660761163283904,0.03656198738589265,0.03342168810729644,0.9888757402470034,0.9789713629589415,0.9880462014237481,0.9816501450759288
IMG_20211106_134403 (Custom).jpg,Bacterial Canker,86.53310355392156,155.0238062283737,85.60062806372548,139.95129565551713,0.2335766632587033,0.1719744476468914,0.22091749458259569,0.19287787096569287,5.697319240196078,7.969288735101884,5.831357230392157,7.307912341407151,8.224483330798723,8.544414927786413,8.267890992502124,8.462462096019458,0.00046118971294093614,0.00032496110610756427,0.0004218337701770353,0.00035853846766711,0.021475328005433027,0.018026677622556084,0.020538592215072465,0.018935112032071794,0.9741443227477617,0.953691273426818,0.9745993414799875,0.9581940458031807
IMG_20211106_134405 (Custom).jpg,Bacterial Canker,76.2297181372549,126.24456747404845,67.45329350490196,122.3856824298347,0.26773812651620926,0.20158761184285867,0.24931967539506228,0.21877022665182033,5.150551470588235,7.138562091503268,5.241344975490197,6.724352172241446,8.065988793622317,8.39059315812326,8.122458639844034,8.330248799832395,0.0007132109363736303,0.0005040545580242184,0.0006376569924653379,0.0005307717538621543,0.02670600936818585,0.02245115939153741,0.025251871068602775,0.023038484191937506,0.9808992310321063,0.9683467700245005,0.983156437666509,0.9693143361731538
IMG_20211106_134416 (Custom).jpg,Bacterial Canker,34.35353860294118,58.74514417531718,34.51291360294118,64.5830065359477,0.4412283414707582,0.36646350455084964,0.4262270619283259,0.3634932020549538,2.663556985294118,3.5617839292579774,2.6877297794117654,3.564936562860438,6.580608009921347,6.8330131620330485,6.615202750388933,6.845099063268529,0.0031354216179999878,0.002396989180365815,0.002991533055758303,0.0023682763601554475,0.05599483563686912,0.048959056162938996,0.05469490886506991,0.04866493974264684,0.9837344143532483,0.9722400884301058,0.9836531361929489,0.9694811566479967
IMG_20211106_134420 (Custom).jpg,Bacterial Canker,30.858440563725495,48.774963475586326,24.055912990196077,48.95112648981163,0.47008988395376144,0.39144630214989684,0.45245671144449134,0.39351344471001837,2.4639859068627454,3.237001153402538,2.341942401960784,3.1079892349096507,6.359490254382432,6.616219918769418,6.395561217836824,6.6064671456580255,0.003858208808473605,0.0029002353662514985,0.003571088615631608,0.0028874141063953613,0.06211448147150232,0.05385383334778963,0.05975858612477045,0.05373466391813911,0.9860003876739264,0.9779354740104939,0.9890878999318459,0.9778556852062339
IMG_20211106_134420_1 (Custom).jpg,Bacterial Canker,31.01966911764706,49.07881584006152,24.012898284313728,48.90920415224914,0.4703301254251715,0.38998510849364165,0.44980602346239745,0.3928172631983676,2.467984068627451,3.2476739715494043,2.3460784313725496,3.1130949634755867,6.358605847187391,6.620707031981983,6.398650724350761,6.609210874523781,0.0038646819141451003,0.002885212250160786,0.003542196529730153,0.0028860696969683535,0.06216656588669749,0.05371417178139105,0.05951635514486882,0.05372215275813464,0.9859612221965531,0.9778580041758197,0.9891362437872456,0.9779348843719162
IMG_20211106_134444 (Custom).jpg,Bacterial Canker,15.305024509803921,50.63141868512111,35.77498468137256,41.6242675893887,0.44286663840553603,0.3651007942400995,0.44470435043973433,0.3782228762637544,2.0401960784313724,3.200984236831988,2.5117187500000004,2.9349942329873127,6.173143587450275,6.469911014303392,6.204062109159933,6.412439801841347,0.005122269187144068,0.0039592845800146955,0.005314616167009085,0.004160336640404328,0.07157002995069982,0.06292284624851847,0.07290141402612904,0.06450067162754453,0.9935254654830691,0.9786436245522678,0.9849326500346101,0.9824433079750258
IMG_20211106_134516 (Custom).jpg,Bacterial Canker,67.22843137254901,99.80479815455593,36.99787071078432,87.7133410226836,0.3961449072834172,0.31971878558291755,0.3806976537420483,0.3180723968304583,3.5395526960784314,4.519077277970011,2.938648897058824,4.326305267204923,6.775808610336798,7.034167336529331,6.7711927865471795,7.030499814204235,0.0032625485089869282,0.002410111392107935,0.0029668395127850477,0.0023764614236886678,0.057118722928536564,0.04909288535121902,0.0544687021397155,0.048748963308860915,0.9849261464432092,0.9776254237165521,0.99168547115025,0.9803361720242094
IMG_20211106_134541 (Custom).jpg,Bacterial Canker,55.93279718137255,79.18994232987313,34.41622242647058,81.04442906574396,0.3932885680486641,0.3191837394353493,0.382619834481089,0.32379498626184666,3.616743259803921,4.587681660899654,3.0466452205882355,4.458654363706268,7.233688030550909,7.5005132171152535,7.1983556532168755,7.464103104665126,0.002452164136277213,0.0018020502273324917,0.0022836172301143186,0.0018471131899850425,0.04951933093527429,0.04245056215567106,0.04778720780830701,0.04297805474873243,0.9908296283347232,0.9870221920721655,0.9943569900712491,0.986718383186814
IMG_20211106_134546 (Custom).jpg,Bacterial Canker,32.74286151960784,39.85071895424837,15.433118872549024,47.02051518646675,0.41282072778179607,0.33566917878267777,0.40233804700159226,0.33419489071622605,2.7839767156862747,3.4319569396386007,2.3142156862745105,3.518785082660515,6.728917077110607,6.984381577911313,6.701123171752838,6.987418931509471,0.0035856812039690264,0.002650714561178596,0.0032556105411680617,0.0026306828725414073,0.059880557812774474,0.051485090668839224,0.057057957737445014,0.051290183003586634,0.9914750578103333,0.9896291142219622,0.9959785615612048,0.9877631473499098
IMG_20211106_134550 (Custom).jpg,Bacterial Canker,42.71020220588234,58.75172625913111,18.1983455882353,52.09130334486737,0.42430729253837396,0.3476272353919459,0.41127199575242324,0.34470373049041136,2.9569546568627443,3.743775470972703,2.395741421568628,3.5831603229527107,6.810103613581404,7.081559780817418,6.795062963138559,7.07042064916474,0.0036223760983981504,0.002635677254822141,0.0032228634550863855,0.0026053476903346996,0.0601861786326242,0.05133884742397458,0.056770269112330136,0.05104260661775317,0.9889032255091004,0.9847662230051434,0.9952692061162431,0.9864932065320727
IMG_20211106_134608 (Custom).jpg,Bacterial Canker,33.465088848039215,41.62818915801615,12.888112745098042,42.68601307189543,0.45863528649176066,0.3839042406669992,0.4500686342606039,0.37403842013278504,2.4455116421568626,2.992987312572088,1.9802083333333338,3.0436908881199543,6.308455586614656,6.555232495663251,6.299362810716893,6.58228147551279,0.0044748374179251985,0.003366342552128163,0.004112750988013927,0.003263872987661416,0.06689422559477909,0.05802019090048018,0.06413073356834402,0.05713031583722793,0.9816846226637287,0.9772573278385657,0.9929378880821442,0.9766791020986078
IMG_20211106_134613 (Custom).jpg,Bacterial Canker,44.957751225490206,57.504698193002696,20.874724264705883,61.324429065743956,0.4275633376501572,0.35372144059113575,0.41351266554273386,0.34766225149860036,2.817677696078432,3.4842752787389464,2.365104166666667,3.536193771626298,6.390018883940172,6.637173916751767,6.399063979335241,6.660078974551619,0.003976733520460882,0.0030059858384104184,0.003671901633949382,0.0029156037788086414,0.06306134727755888,0.05482687149938813,0.06059621798387571,0.05399633116063203,0.9778302974567444,0.9717323833731742,0.9897088994449347,0.9698546321198092
IMG_20211106_134629 (Custom).jpg,Bacterial Canker,40.8883118872549,58.033479430988095,23.092110906862743,55.20529027297194,0.4225830168521298,0.34600493069457006,0.40272314404858883,0.3356200526969692,2.9151807598039214,3.6528258362168398,2.530775122549019,3.6889811610918875,6.329700223253541,6.585350532253631,6.359706751681555,6.6152385902328845,0.004826631762348015,0.0035772160501957,0.004335638777378293,0.003464606831341745,0.0694739646367473,0.0598098323872898,0.06584556763654098,0.05886091089459748,0.9825763954128245,0.9752614468552118,0.9901264378533869,0.9764670345855089
IMG_20211106_134633 (Custom).jpg,Bacterial Canker,52.38871017156864,72.8566858900423,29.256372549019602,72.44599769319493,0.4038897596319776,0.33647817462173985,0.4001556888187663,0.3286724560195052,3.268673406862746,3.97524029219531,2.6746629901960777,4.057347174163784,6.736740042734629,6.958947285439107,6.704151268603806,6.99757646535147,0.004127014934535397,0.003105965011239134,0.0037672514073988955,0.0029991670609638946,0.06424184722231606,0.05573118526677083,0.0613779390937729,0.05476465156434299,0.9839149311652536,0.9776198779844847,0.9909918732373525,0.977745798016344
IMG_20211106_134641 (Custom).jpg,Bacterial Canker,22.94914215686275,64.14889657823915,46.92608762254902,61.47884659746252,0.40599467120725213,0.3323762895954599,0.4039010379820836,0.3378184592317939,2.493535539215687,3.8483660130718955,3.1038756127450977,3.78485198000769,6.7378415385233295,7.044555137368932,6.802096986399577,7.033804390221963,0.003066454824691826,0.002387231598883759,0.003165674147263072,0.0024217087415436735,0.0553755796781562,0.0488593041178828,0.056264323929672094,0.04921085999597725,0.9885079801300011,0.9679406931466914,0.9765804361163554,0.9692760283899583
IMG_20211106_134644 (Custom).jpg,Bacterial Canker,18.908425245098037,53.48121491733949,41.915548406862754,55.61217993079586,0.42625267562673863,0.35406436974600536,0.42972971483554523,0.3600054324824777,2.236397058823529,3.4048135332564398,2.766191789215687,3.3851287966166863,6.359971042770222,6.640795138459838,6.391022505484103,6.62076138235169,0.0035668993417871113,0.0027984036542299333,0.003734165354446008,0.0028536428112039846,0.05972352419095102,0.052899940021042875,0.06110781745771983,0.05341949841774991,0.9834051082798999,0.9531620500641694,0.9632257515400912,0.9512977366404295
IMG_20211106_134647 (Custom).jpg,Bacterial Canker,19.862132352941174,55.768858131487896,42.47100183823529,55.27638600538255,0.42018045527893727,0.3453974257337613,0.42996503968993643,0.36543025377664945,2.2909313725490197,3.515078815840062,2.7936427696078434,3.35281814686659,6.466104883714375,6.759163124717479,6.484673891354392,6.696954808212735,0.0039095577722510575,0.0030576639481960702,0.004191559670934856,0.0032661758312872,0.06252645657840414,0.0552961476795271,0.06474225568309198,0.05715046658853452,0.9866588499879367,0.9625654481233371,0.9714531874079341,0.9628972746788418
IMG_20211106_134653 (Custom).jpg,Bacterial Canker,27.832996323529414,29.06815840061515,32.06649816176471,71.68244521337947,0.4253479269984932,0.35914022803218376,0.438788097146635,0.37218570845361004,2.4669117647058827,2.8828450595924644,2.533195465686275,3.5085121107266435,6.350068671843823,6.559184012315331,6.322882023384846,6.557584915614189,0.0046866603852785006,0.0036752593160203225,0.00496257226130725,0.0038822794474251397,0.06845918773458023,0.060623917029670085,0.07044552690772672,0.06230794048454129,0.9805575494832314,0.9797096300835991,0.977582080005822,0.9499657693684128
