Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
IMG_20211106_121401 (Custom).jpg,Bacterial Canker,297.65719975490197,584.0539023452519,429.65068933823534,593.3381007304883,0.1290365729720207,0.11164782899148241,0.13001553483642087,0.10589279412208016,11.578860294117646,14.701161091887737,12.53123468137255,15.002045367166476,8.54822656031168,8.686105132741393,8.558778319718352,8.712159451669507,0.0005088995640573938,0.0004567496516363667,0.0005269824903958214,0.0004432101278291657,0.022558802363099727,0.02137170212304969,0.02295609919816129,0.02105255632528187,0.9355617843449053,0.8739552664193069,0.9071724665253903,0.8719521000999438
IMG_20211106_121405 (Custom).jpg,Bacterial Canker,337.0421109068629,669.4666512879662,442.9724417892156,581.6284505959246,0.1294872337257421,0.11019763493607976,0.13378022007822565,0.11128060921749591,11.731357230392163,15.085874663590927,12.348544730392156,14.526074586697426,8.465235768770542,8.59361948826122,8.44924772034797,8.587150442498686,0.0005232696943858736,0.0004738300015032813,0.0005503634607182334,0.00047127362512954153,0.02287508894815217,0.021767636562182887,0.02345982652788024,0.021708837489131966,0.921808283887563,0.845164575564707,0.8973179417938,0.8654790497570551
IMG_20211106_134336 (Custom).jpg,Bacterial Canker,549.0191023284315,776.7033602460592,362.139231004902,745.1271510957324,0.12192698130790759,0.10181046607380048,0.12015949813520918,0.10166057834663181,13.794868259803925,16.792741253364092,12.45166973039216,16.337916186082275,8.731926090114671,8.880323924689343,8.707379867326944,8.88010420678091,0.000394958355297542,0.00033615084015981196,0.0003909778118316874,0.00033164779583045646,0.019873559200544375,0.01833441682082667,0.019773158873373962,0.01821119973616391,0.8764472541753797,0.8255193746771244,0.9183939224577387,0.832614591913901
IMG_20211106_134340 (Custom).jpg,Bacterial Canker,465.63065257352946,682.6213917723953,358.71582414215686,677.9060976547482,0.1227994922139349,0.10087297126304728,0.11725456972990292,0.10217823544084398,12.808379289215688,15.837139561707037,12.40124080882353,15.578992695117265,8.697334607496497,8.856762064338408,8.718648381724941,8.847125061285926,0.0004375365366160253,0.00038018205224057646,0.0004193322908782079,0.0003846849783177174,0.020917374037293143,0.019498257671919726,0.020477604617684362,0.019613387731794767,0.9050140778425204,0.8610565381512376,0.9268678486947073,0.8620161988586365
IMG_20211106_134344 (Custom).jpg,Bacterial Canker,753.9887714460784,1120.5276124567472,451.899249387255,972.0890888119951,0.12390196181553031,0.10089374481498745,0.12584448032803863,0.1065252581652927,15.005039828431373,19.138762014609764,13.2210631127451,17.479846212995,8.864813294085959,9.036003789939066,8.826655184933351,8.97950098386482,0.00038810756379757785,0.0003268164833535617,0.0004382917909427865,0.000342332829431084,0.019700445776620838,0.018078066361023284,0.020935419531091,0.018502238497843552,0.8832271101022429,0.8267680773950723,0.9299574277174416,0.8497158443178232
IMG_20211106_134352 (Custom).jpg,Bacterial Canker,820.9971200980394,1151.522122260669,560.3859221813725,1249.0084121491732,0.10598072195337031,0.08533750906985832,0.10742990467303667,0.08896130833460347,16.38602941176471,20.522906574394465,15.13644301470588,21.070849673202613,9.28880843064321,9.476770452128319,9.278333772237023,9.482894807918212,0.00022897159352022064,0.0001956002785430913,0.000264892578125,0.00019698785002840262,0.015131807344802559,0.013985716947768224,0.016275520824999733,0.014035236016127503,0.8968687202412421,0.8552943905510384,0.9294706235068091,0.8430447934758476
IMG_20211106_134356 (Custom).jpg,Bacterial Canker,650.7890012254902,942.5275201845445,422.8602634803922,901.0766628219916,0.11475112494812763,0.09398659335367776,0.11582869707476845,0.09485338664358037,14.596476715686276,18.345467128027686,13.298866421568627,17.780853517877738,9.065190881288599,9.238400711698585,9.043837079575914,9.220658640780478,0.0002998458234588259,0.0002605587032816911,0.0003171242167976259,0.0002554303412418936,0.017316056810337217,0.01614183085283981,0.017807981828315805,0.01598218824948241,0.9158157917925512,0.8781882148201616,0.9452197381044457,0.8835453762998066
IMG_20211106_134400 (Custom).jpg,Bacterial Canker,893.7436734068627,1473.5965244136871,701.340625,1310.3117723952328,0.09905857213948221,0.07666650014337711,0.10170869061615617,0.08208360690028657,17.30718443627451,23.2562860438293,16.244669117647057,21.289611687812382,9.447064031838178,9.674982136919935,9.437164589381258,9.600756703696227,0.00018506042410070645,0.0001355041483615934,0.0002201348715037486,0.00014585381868181005,0.013603691561510296,0.011640624912846965,0.014836942795055475,0.01207699543271463,0.8959671580663772,0.8284578204634506,0.9183354275107602,0.8474635578100677
IMG_20211106_134403 (Custom).jpg,Bacterial Canker,1286.1842371323532,2023.416439830834,940.8996936274511,1894.6205151864665,0.08053637088473867,0.058614244519965386,0.08696221110711902,0.06732891908763361,21.363495710784317,29.009365628604378,19.844852941176477,27.072833525567084,9.771219872868006,10.030918858250931,9.757752041832752,9.964278667276865,0.00012511596914347852,8.157262437583153e-05,0.000253719577693976,8.792915391575206e-05,0.011185524982917812,0.009031756439133615,0.01592857739077712,0.009377054650355411,0.8511978741266678,0.7660575609838123,0.8915672961441454,0.7809524807937279
IMG_20211106_134405 (Custom).jpg,Bacterial Canker,1287.724693627451,1953.202722029988,908.269837622549,1949.4285428681278,0.08757630389379484,0.06543591371546603,0.09426360858878172,0.07185111086316351,20.894638480392157,28.09656286043829,19.494592524509805,27.27758554402153,9.659986788012768,9.915621304084345,9.660827978901938,9.875889203242753,0.00015354448352947184,0.00010763174663990023,0.00031172808478860295,0.00011084726085743794,0.012391306772470441,0.010374572118400847,0.017655822971150422,0.01052840257861742,0.8430976898058778,0.7618966301063056,0.8894470638416698,0.7623546421300934
IMG_20211106_134416 (Custom).jpg,Bacterial Canker,385.3191176470589,598.1132026143791,348.5223039215686,578.1996616685891,0.1264269828103026,0.10894199309208935,0.1284648186471841,0.1086981104527662,12.30431985294118,14.933102652825838,11.857567401960784,14.6558861976163,8.441659898175605,8.578613452741942,8.42579056329545,8.582654135554659,0.0005009701562725276,0.0004382324191106812,0.0005027007763315192,0.00043203115472844044,0.022382362615964553,0.02093400150737267,0.022420989637648003,0.020785359143600104,0.8880275105162845,0.8261399782327837,0.8985095893158503,0.8319298752411673
IMG_20211106_134420 (Custom).jpg,Bacterial Canker,390.9000000000001,568.0621453287198,279.18742340686276,502.31323337178003,0.1308113578704947,0.11153502404708275,0.13232153736530158,0.11268340502798799,12.149203431372552,14.518923490965014,11.182735906862744,13.869865436370624,8.440172368921251,8.565775479030162,8.41783044279103,8.55331178733146,0.0005268074337769729,0.00046552857779096296,0.0005187955428801423,0.00046423075973648064,0.02295228602507761,0.02157611127592187,0.022777083722025134,0.02154601493864888,0.878246075674624,0.8234315991253434,0.9129924294948469,0.8438688152315075
IMG_20211106_134420_1 (Custom).jpg,Bacterial Canker,379.0468443627452,551.3019300269127,275.41781556372547,491.69144175317194,0.1313821368857261,0.1116020035356463,0.12946117776221,0.11375473842585372,12.038511029411767,14.38975778546713,11.165425857843136,13.790203767781623,8.447255746366071,8.577907576223087,8.426657964651984,8.569255155651527,0.0005037389137065674,0.0004387411401375953,0.0004943380682159507,0.00044055264581200173,0.02244412871346463,0.020946148575277396,0.022233714674249797,0.020989346007248576,0.880141164168048,0.8261051321479641,0.912887969509289,0.8449130404147382
IMG_20211106_134444 (Custom).jpg,Bacterial Canker,251.88880208333333,592.4685428681278,448.29221813725485,537.4938100730488,0.12213289670614945,0.10186680074381821,0.11440038358864923,0.10667091532600341,10.651976102941175,14.754279123414074,12.697212009803922,13.995586312956558,8.3178801701061,8.501247381475661,8.391171863200892,8.464658218390785,0.00054844053650489,0.0004822315848413077,0.0005307693217452422,0.0005031201290249913,0.02341880732456053,0.021959771966969688,0.023038431408089442,0.022430339476365295,0.9244684766174418,0.8228078271786508,0.8660344165642915,0.8392584076992379
IMG_20211106_134516 (Custom).jpg,Bacterial Canker,759.4801470588236,956.4681891580161,350.1932138480392,908.3935870818916,0.10815241935872472,0.09252361283936916,0.11673918339975625,0.09330748574979154,15.171537990196082,17.72112264513649,12.081449142156863,17.373394848135334,8.867831792190673,8.993791574534836,8.77490800391062,8.992124661026896,0.00033980050209805136,0.0002991606014366757,0.00037473872916967034,0.00029839562786087214,0.018433678474413386,0.01729625975281002,0.019358169571776933,0.01727413175418296,0.8535158087454272,0.8155929169200251,0.9322922626611592,0.824861217489327
IMG_20211106_134541 (Custom).jpg,Bacterial Canker,718.9153952205884,1003.2895963091121,413.89031862745105,918.485136485967,0.11031424069701216,0.09099841038832421,0.1147453250539015,0.09394801952796342,15.421124387254906,18.82559015763168,13.057720588235298,18.22815840061515,9.17852015984643,9.338759185476725,9.107684430442506,9.320247509156413,0.0002591208722306325,0.00022649674414699578,0.0002774812844293662,0.00023122092011752498,0.016097231818875957,0.015049808774432842,0.0166577694914225,0.015205950155038816,0.8951985890223142,0.8538514169513836,0.9396685426733722,0.8662069523515052
IMG_20211106_134546 (Custom).jpg,Bacterial Canker,591.4622702205882,696.4043367935409,256.417800245098,729.2348942714339,0.11130803885370327,0.09756808354485852,0.11578460875453889,0.09640174954786271,13.948544730392156,15.900438292964242,11.166758578431372,16.02861976163014,8.743332639566354,8.865273212317696,8.66356514604766,8.864254491411797,0.00040710801209270476,0.00036105664857555584,0.000405929665160335,0.0003626234904180968,0.0201769178045782,0.019001490693510228,0.020147696274272524,0.01904267550577116,0.880453092604386,0.8593076995352373,0.9481419072554718,0.8526749366949496
IMG_20211106_134550 (Custom).jpg,Bacterial Canker,648.2106617647061,874.1980469050367,330.37579656862744,804.4652364475203,0.1180836634764161,0.10065353349937266,0.12123413308965608,0.0980259277400703,14.182689950980397,16.95956939638601,11.722212009803922,16.473633217993083,8.742082401369078,8.885729534653395,8.683215537930222,8.880254297044381,0.0004510289199166188,0.0003978512981358573,0.0004504917823823769,0.000390828772123696,0.021237441463524246,0.01994621011961564,0.02122479169232002,0.019769389776209484,0.8721793157771406,0.8278776092060561,0.9348344114481874,0.8416056997401047
IMG_20211106_134608 (Custom).jpg,Bacterial Canker,483.1161611519608,581.1239984621302,233.17697610294124,585.4939484813535,0.11977948693791089,0.10945994066963091,0.12783702646164474,0.10509794846819805,12.713648897058823,14.186451364859671,10.416436887254905,14.425805459438683,8.46670819246454,8.559783232924758,8.393620989627127,8.580611125249305,0.0004897443572634323,0.0004505469682275517,0.0005041399482395596,0.0004405414118516214,0.02213016848700959,0.02122609168517727,0.022453060999328346,0.020989078394527506,0.8457882710866749,0.8146522312802857,0.9254006411455161,0.8132554881900856
IMG_20211106_134613 (Custom).jpg,Bacterial Canker,436.21986825980395,565.1949404075355,266.74067095588236,568.1613379469435,0.11404660785438721,0.1014040590484089,0.12130030127688998,0.1000323001854853,12.949770220588235,14.774640522875814,11.062760416666665,14.9680123029604,8.49684858047666,8.606695516839453,8.435143942155754,8.62105665533001,0.0004734075385668973,0.0004216479007792966,0.00048224050601781764,0.000417209303906861,0.021757930475274925,0.02053406683487946,0.02195997509146624,0.020425702041958337,0.8671797618523788,0.8284090912096954,0.9187962208036012,0.82750856533398
IMG_20211106_134629 (Custom).jpg,Bacterial Canker,665.5500000000001,841.3218915801615,329.87181372549026,840.0285890042292,0.11414586821567292,0.09938130391182878,0.1214883803123285,0.09852802364476418,13.898437500000004,16.08888888888889,11.712683823529414,16.21996155324875,8.3882546032521,8.508120230900921,8.341002705886792,8.516403940687436,0.0005444707874149968,0.00048557126388410333,0.0005733091360969942,0.0004805618635721244,0.023333897818731374,0.022035681606977883,0.023943874709348823,0.02192172127302335,0.7875820347043523,0.7314265507804396,0.8943964504761576,0.7318392932600721
IMG_20211106_134633 (Custom).jpg,Bacterial Canker,777.0879289215686,970.09660899654,352.00235906862747,966.0744944252209,0.11299084418433368,0.09922750999547023,0.12403445757264941,0.09678539421765568,14.662745098039213,16.98891195693964,11.90297181372549,17.16653594771242,8.624343770357992,8.7369103393273,8.553941495131426,8.75436464021144,0.00043413888945207377,0.0003930209316766789,0.0005258929624047843,0.0003846207673652267,0.020835999842869882,0.01982475552627772,0.022932356233165058,0.019611750747070663,0.8152011153308262,0.7693901937455576,0.9161241495448844,0.7703424386265296
IMG_20211106_134641 (Custom).jpg,Bacterial Canker,400.5259344362745,926.7180007689351,664.4277420343137,897.6749250288352,0.12177318722119893,0.09537292658479365,0.11166731915788419,0.09609537261430526,12.159635416666665,17.401737793156478,14.49376531862745,17.154202229911576,8.611530261305969,8.835807604749485,8.70000455691393,8.822915345309472,0.0004491706446288687,0.00035834205073877326,0.0004029221408232411,0.00036441442020717485,0.021193646326879874,0.018929924742026136,0.020072920585287063,0.019089641699287466,0.8863953100603799,0.7378189917612599,0.8122220632915171,0.7460431160374482
IMG_20211106_134644 (Custom).jpg,Bacterial Canker,256.99782475490196,667.3615686274511,552.3866881127451,674.7489734717417,0.12366704163470955,0.1020346358718077,0.11558504916465354,0.10356520283912671,10.930085784313725,15.307251057285663,13.442325367647056,15.153617839292579,8.351165279090806,8.54522767442744,8.428396479844512,8.526076032449799,0.000501539794264826,0.0004288495788964735,0.00048188781151630393,0.0004388805594985278,0.022395084154001876,0.020708683659191703,0.02195194322870538,0.020949476353802444,0.8912342360490124,0.7181244109396868,0.7664356926216913,0.7150166018418502
IMG_20211106_134647 (Custom).jpg,Bacterial Canker,277.6935202205882,662.9396078431373,517.3931678921568,639.925382545175,0.12229446360165168,0.09888655680396888,0.11536940980391319,0.10277421902701762,11.132705269607843,15.447935409457902,13.196660539215685,14.809965397923875,8.446823142939694,8.642488108979855,8.509015275470125,8.600985879649947,0.0004771721945135285,0.00040962590764117733,0.00046243388210063434,0.00042713894236106215,0.021844271434715522,0.020239217070854725,0.02150427590272768,0.02066733999239046,0.8932745880762798,0.7453818542595557,0.80106561793855,0.7542248372957158
IMG_20211106_134653 (Custom).jpg,Bacterial Canker,369.6320159313726,531.6410611303345,427.03164828431375,694.2084429065744,0.11779193536124609,0.10434016288986529,0.12027025510894115,0.10555090690918897,12.03213848039216,14.295086505190312,12.56170343137255,15.303960015378703,8.41421862592734,8.544568465830627,8.433690513554662,8.545645463598461,0.0005234451029952423,0.0004765648204687488,0.0005272866102055101,0.00048530153058275725,0.022878922679952444,0.021830364643513143,0.022962722186306878,0.022029560381059746,0.8557756025205887,0.7926248920211086,0.8332597983295218,0.7292247592978256
